Sourcefile	20130529 155438 Tomas CO2+ethylene_faraday.qmp
Exporttime	29.5.2013 18:15:54

Start Time	29.5.2013 15:54:55,413
End Time  	29.5.2013 18:15:54,098

		14			26			32			40			44	
29.5.2013 17:25:01	5405,845	2,381055e-011	29.5.2013 17:25:01	5406,386	8,161874e-013	29.5.2013 17:25:02	5406,924	2,102951e-010	29.5.2013 17:25:02	5407,465	1,894643e-011	29.5.2013 17:25:03	5408,003	4,108053e-011	
29.5.2013 17:25:03	5408,544	2,380857e-011	29.5.2013 17:25:04	5409,082	8,194311e-013	29.5.2013 17:25:05	5409,622	2,105936e-010	29.5.2013 17:25:05	5410,160	1,899844e-011	29.5.2013 17:25:06	5410,698	4,105466e-011	
29.5.2013 17:25:06	5411,236	2,382774e-011	29.5.2013 17:25:07	5411,778	8,163573e-013	29.5.2013 17:25:07	5412,318	2,100759e-010	29.5.2013 17:25:08	5412,857	1,894031e-011	29.5.2013 17:25:08	5413,398	4,107849e-011	
29.5.2013 17:25:09	5413,937	2,378079e-011	29.5.2013 17:25:09	5414,478	8,149290e-013	29.5.2013 17:25:10	5415,017	2,108527e-010	29.5.2013 17:25:10	5415,558	1,899389e-011	29.5.2013 17:25:11	5416,097	4,106047e-011	
29.5.2013 17:25:12	5416,637	2,381504e-011	29.5.2013 17:25:12	5417,176	8,159800e-013	29.5.2013 17:25:13	5417,717	2,109840e-010	29.5.2013 17:25:13	5418,255	1,896548e-011	29.5.2013 17:25:14	5418,795	4,108513e-011	
29.5.2013 17:25:14	5419,335	2,382502e-011	29.5.2013 17:25:15	5419,874	8,186319e-013	29.5.2013 17:25:15	5420,414	2,112370e-010	29.5.2013 17:25:16	5420,952	1,905110e-011	29.5.2013 17:25:16	5421,492	4,107463e-011	
29.5.2013 17:25:17	5422,031	2,375200e-011	29.5.2013 17:25:17	5422,571	8,211350e-013	29.5.2013 17:25:18	5423,111	2,099362e-010	29.5.2013 17:25:19	5423,650	1,888744e-011	29.5.2013 17:25:19	5424,189	4,094976e-011	
29.5.2013 17:25:20	5424,727	2,369378e-011	29.5.2013 17:25:20	5425,268	8,177566e-013	29.5.2013 17:25:21	5425,807	2,104560e-010	29.5.2013 17:25:21	5426,346	1,896299e-011	29.5.2013 17:25:22	5426,884	4,102762e-011	
29.5.2013 17:25:22	5427,424	2,380112e-011	29.5.2013 17:25:23	5427,964	8,181397e-013	29.5.2013 17:25:23	5428,503	2,098840e-010	29.5.2013 17:25:24	5429,042	1,891949e-011	29.5.2013 17:25:24	5429,581	4,105189e-011	
29.5.2013 17:25:25	5430,119	2,381818e-011	29.5.2013 17:25:26	5430,660	8,203187e-013	29.5.2013 17:25:26	5431,198	2,109876e-010	29.5.2013 17:25:27	5431,738	1,899461e-011	29.5.2013 17:25:27	5432,278	4,104625e-011	
29.5.2013 17:25:28	5432,816	2,385877e-011	29.5.2013 17:25:28	5433,357	8,142139e-013	29.5.2013 17:25:29	5433,895	2,101496e-010	29.5.2013 17:25:29	5434,434	1,894332e-011	29.5.2013 17:25:30	5434,972	4,108643e-011	
29.5.2013 17:25:30	5435,512	2,374981e-011	29.5.2013 17:25:31	5436,051	8,164412e-013	29.5.2013 17:25:32	5436,592	2,105521e-010	29.5.2013 17:25:32	5437,132	1,897648e-011	29.5.2013 17:25:33	5437,672	4,105935e-011	
29.5.2013 17:25:33	5438,210	2,385460e-011	29.5.2013 17:25:34	5438,752	8,176040e-013	29.5.2013 17:25:34	5439,291	2,111508e-010	29.5.2013 17:25:35	5439,830	1,896024e-011	29.5.2013 17:25:35	5440,370	4,102962e-011	
29.5.2013 17:25:36	5440,908	2,383263e-011	29.5.2013 17:25:36	5441,449	8,217343e-013	29.5.2013 17:25:37	5441,989	2,111268e-010	29.5.2013 17:25:37	5442,528	1,900437e-011	29.5.2013 17:25:38	5443,066	4,105332e-011	
29.5.2013 17:25:39	5443,606	2,369466e-011	29.5.2013 17:25:39	5444,147	8,205304e-013	29.5.2013 17:25:40	5444,687	2,100372e-010	29.5.2013 17:25:40	5445,227	1,897313e-011	29.5.2013 17:25:41	5445,766	4,103805e-011	
29.5.2013 17:25:41	5446,305	2,381944e-011	29.5.2013 17:25:42	5446,845	8,163579e-013	29.5.2013 17:25:42	5447,385	2,107359e-010	29.5.2013 17:25:43	5447,922	1,899323e-011	29.5.2013 17:25:43	5448,461	4,101317e-011	
29.5.2013 17:25:44	5448,999	2,379477e-011	29.5.2013 17:25:44	5449,538	8,169052e-013	29.5.2013 17:25:45	5450,077	2,099136e-010	29.5.2013 17:25:46	5450,617	1,892465e-011	29.5.2013 17:25:46	5451,156	4,105452e-011	
29.5.2013 17:25:47	5451,696	2,376447e-011	29.5.2013 17:25:47	5452,237	8,151289e-013	29.5.2013 17:25:48	5452,776	2,107283e-010	29.5.2013 17:25:48	5453,317	1,899014e-011	29.5.2013 17:25:49	5453,854	4,103935e-011	
29.5.2013 17:25:49	5454,394	2,387636e-011	29.5.2013 17:25:50	5454,934	8,199216e-013	29.5.2013 17:25:50	5455,473	2,101621e-010	29.5.2013 17:25:51	5456,011	1,898466e-011	29.5.2013 17:25:51	5456,553	4,103094e-011	
29.5.2013 17:25:52	5457,093	2,381871e-011	29.5.2013 17:25:53	5457,634	8,229430e-013	29.5.2013 17:25:53	5458,171	2,106220e-010	29.5.2013 17:25:54	5458,712	1,891970e-011	29.5.2013 17:25:54	5459,249	4,104119e-011	
29.5.2013 17:25:55	5459,789	2,367431e-011	29.5.2013 17:25:55	5460,329	8,203346e-013	29.5.2013 17:25:56	5460,867	2,105848e-010	29.5.2013 17:25:56	5461,406	1,897079e-011	29.5.2013 17:25:57	5461,944	4,103241e-011	
29.5.2013 17:25:57	5462,484	2,382515e-011	29.5.2013 17:25:58	5463,023	8,204555e-013	29.5.2013 17:25:58	5463,562	2,107523e-010	29.5.2013 17:25:59	5464,100	1,900293e-011	29.5.2013 17:26:00	5464,638	4,103505e-011	
29.5.2013 17:26:00	5465,178	2,372919e-011	29.5.2013 17:26:01	5465,720	8,163247e-013	29.5.2013 17:26:01	5466,261	2,104776e-010	29.5.2013 17:26:02	5466,801	1,897752e-011	29.5.2013 17:26:02	5467,342	4,100878e-011	
29.5.2013 17:26:03	5467,881	2,383156e-011	29.5.2013 17:26:03	5468,421	8,222845e-013	29.5.2013 17:26:04	5468,959	2,107536e-010	29.5.2013 17:26:04	5469,498	1,898328e-011	29.5.2013 17:26:05	5470,037	4,101310e-011	
29.5.2013 17:26:05	5470,577	2,385743e-011	29.5.2013 17:26:06	5471,117	8,214611e-013	29.5.2013 17:26:07	5471,656	2,100574e-010	29.5.2013 17:26:07	5472,194	1,896455e-011	29.5.2013 17:26:08	5472,734	4,101572e-011	
29.5.2013 17:26:08	5473,274	2,379590e-011	29.5.2013 17:26:09	5473,815	8,176832e-013	29.5.2013 17:26:09	5474,355	2,108156e-010	29.5.2013 17:26:10	5474,894	1,898911e-011	29.5.2013 17:26:10	5475,434	4,101660e-011	
29.5.2013 17:26:11	5475,972	2,376187e-011	29.5.2013 17:26:11	5476,514	8,157320e-013	29.5.2013 17:26:12	5477,053	2,100919e-010	29.5.2013 17:26:13	5477,594	1,893365e-011	29.5.2013 17:26:13	5478,133	4,101727e-011	
29.5.2013 17:26:14	5478,673	2,379542e-011	29.5.2013 17:26:14	5479,215	8,202607e-013	29.5.2013 17:26:15	5479,753	2,105247e-010	29.5.2013 17:26:15	5480,294	1,896993e-011	29.5.2013 17:26:16	5480,832	4,100914e-011	
29.5.2013 17:26:16	5481,373	2,381794e-011	29.5.2013 17:26:17	5481,913	8,201602e-013	29.5.2013 17:26:17	5482,452	2,102781e-010	29.5.2013 17:26:18	5482,991	1,897607e-011	29.5.2013 17:26:18	5483,531	4,101233e-011	
29.5.2013 17:26:19	5484,069	2,382569e-011	29.5.2013 17:26:20	5484,610	8,208666e-013	29.5.2013 17:26:20	5485,151	2,111656e-010	29.5.2013 17:26:21	5485,691	1,894026e-011	29.5.2013 17:26:21	5486,231	4,100800e-011	
29.5.2013 17:26:22	5486,770	2,371770e-011	29.5.2013 17:26:22	5487,312	8,268752e-013	29.5.2013 17:26:23	5487,852	2,103656e-010	29.5.2013 17:26:23	5488,392	1,892391e-011	29.5.2013 17:26:24	5488,931	4,092289e-011	
29.5.2013 17:26:24	5489,470	2,361437e-011	29.5.2013 17:26:25	5490,009	8,163169e-013	29.5.2013 17:26:25	5490,548	2,101374e-010	29.5.2013 17:26:26	5491,087	1,893210e-011	29.5.2013 17:26:27	5491,628	4,095626e-011	
29.5.2013 17:26:27	5492,167	2,376337e-011	29.5.2013 17:26:28	5492,708	8,164339e-013	29.5.2013 17:26:28	5493,247	2,107868e-010	29.5.2013 17:26:29	5493,785	1,893157e-011	29.5.2013 17:26:29	5494,326	4,101221e-011	
29.5.2013 17:26:30	5494,864	2,372680e-011	29.5.2013 17:26:30	5495,407	8,219680e-013	29.5.2013 17:26:31	5495,945	2,105805e-010	29.5.2013 17:26:31	5496,483	1,896353e-011	29.5.2013 17:26:32	5497,021	4,099795e-011	
29.5.2013 17:26:32	5497,560	2,378302e-011	29.5.2013 17:26:33	5498,099	8,216598e-013	29.5.2013 17:26:34	5498,639	2,104813e-010	29.5.2013 17:26:34	5499,180	1,897220e-011	29.5.2013 17:26:35	5499,719	4,099690e-011	
29.5.2013 17:26:35	5500,259	2,377769e-011	29.5.2013 17:26:36	5500,798	8,201856e-013	29.5.2013 17:26:36	5501,339	2,100937e-010	29.5.2013 17:26:37	5501,878	1,893286e-011	29.5.2013 17:26:37	5502,417	4,100021e-011	
29.5.2013 17:26:38	5502,956	2,379661e-011	29.5.2013 17:26:38	5503,498	8,203560e-013	29.5.2013 17:26:39	5504,036	2,105576e-010	29.5.2013 17:26:39	5504,576	1,896801e-011	29.5.2013 17:26:40	5505,115	4,099162e-011	
29.5.2013 17:26:41	5505,655	2,378446e-011	29.5.2013 17:26:41	5506,195	8,208960e-013	29.5.2013 17:26:42	5506,734	2,097554e-010	29.5.2013 17:26:42	5507,274	1,895273e-011	29.5.2013 17:26:43	5507,812	4,098904e-011	
29.5.2013 17:26:43	5508,352	2,382289e-011	29.5.2013 17:26:44	5508,892	8,211378e-013	29.5.2013 17:26:44	5509,432	2,110762e-010	29.5.2013 17:26:45	5509,971	1,894143e-011	29.5.2013 17:26:45	5510,511	4,098771e-011	
29.5.2013 17:26:46	5511,050	2,380338e-011	29.5.2013 17:26:47	5511,590	8,178934e-013	29.5.2013 17:26:47	5512,131	2,106971e-010	29.5.2013 17:26:48	5512,669	1,900842e-011	29.5.2013 17:26:48	5513,209	4,098214e-011	
29.5.2013 17:26:49	5513,748	2,368194e-011	29.5.2013 17:26:49	5514,288	8,191000e-013	29.5.2013 17:26:50	5514,826	2,103749e-010	29.5.2013 17:26:50	5515,366	1,896469e-011	29.5.2013 17:26:51	5515,904	4,099906e-011	
29.5.2013 17:26:51	5516,444	2,383556e-011	29.5.2013 17:26:52	5516,984	8,226557e-013	29.5.2013 17:26:52	5517,524	2,104929e-010	29.5.2013 17:26:53	5518,063	1,895190e-011	29.5.2013 17:26:54	5518,603	4,098585e-011	
29.5.2013 17:26:54	5519,143	2,379456e-011	29.5.2013 17:26:55	5519,683	8,243438e-013	29.5.2013 17:26:55	5520,224	2,099698e-010	29.5.2013 17:26:56	5520,763	1,890875e-011	29.5.2013 17:26:56	5521,304	4,099460e-011	
29.5.2013 17:26:57	5521,843	2,366048e-011	29.5.2013 17:26:57	5522,384	8,188941e-013	29.5.2013 17:26:58	5522,923	2,102161e-010	29.5.2013 17:26:58	5523,464	1,895551e-011	29.5.2013 17:26:59	5524,004	4,099044e-011	
29.5.2013 17:26:59	5524,542	2,383652e-011	29.5.2013 17:27:00	5525,085	8,209500e-013	29.5.2013 17:27:01	5525,623	2,109340e-010	29.5.2013 17:27:01	5526,163	1,899496e-011	29.5.2013 17:27:02	5526,701	4,098308e-011	
29.5.2013 17:27:02	5527,242	2,379212e-011	29.5.2013 17:27:03	5527,781	8,239009e-013	29.5.2013 17:27:03	5528,321	2,104544e-010	29.5.2013 17:27:04	5528,859	1,896853e-011	29.5.2013 17:27:04	5529,399	4,094835e-011	
29.5.2013 17:27:05	5529,936	2,370348e-011	29.5.2013 17:27:05	5530,477	8,211188e-013	29.5.2013 17:27:06	5531,015	2,104872e-010	29.5.2013 17:27:06	5531,556	1,896953e-011	29.5.2013 17:27:07	5532,095	4,097234e-011	
29.5.2013 17:27:08	5532,634	2,387733e-011	29.5.2013 17:27:08	5533,176	8,232720e-013	29.5.2013 17:27:09	5533,714	2,109838e-010	29.5.2013 17:27:09	5534,253	1,895288e-011	29.5.2013 17:27:10	5534,790	4,100943e-011	
29.5.2013 17:27:10	5535,331	2,368364e-011	29.5.2013 17:27:11	5535,871	8,258959e-013	29.5.2013 17:27:11	5536,410	2,101380e-010	29.5.2013 17:27:12	5536,950	1,894577e-011	29.5.2013 17:27:12	5537,490	4,097743e-011	
29.5.2013 17:27:13	5538,032	2,376975e-011	29.5.2013 17:27:13	5538,572	8,206495e-013	29.5.2013 17:27:14	5539,113	2,106572e-010	29.5.2013 17:27:15	5539,649	1,897790e-011	29.5.2013 17:27:15	5540,190	4,096938e-011	
29.5.2013 17:27:16	5540,729	2,381391e-011	29.5.2013 17:27:16	5541,269	8,258000e-013	29.5.2013 17:27:17	5541,806	2,105437e-010	29.5.2013 17:27:17	5542,347	1,897061e-011	29.5.2013 17:27:18	5542,886	4,097045e-011	
29.5.2013 17:27:18	5543,426	2,382390e-011	29.5.2013 17:27:19	5543,966	8,219421e-013	29.5.2013 17:27:19	5544,503	2,098758e-010	29.5.2013 17:27:20	5545,043	1,895645e-011	29.5.2013 17:27:20	5545,581	4,098768e-011	
29.5.2013 17:27:21	5546,121	2,382999e-011	29.5.2013 17:27:22	5546,661	8,219771e-013	29.5.2013 17:27:22	5547,201	2,111833e-010	29.5.2013 17:27:23	5547,740	1,894134e-011	29.5.2013 17:27:23	5548,280	4,097197e-011	
29.5.2013 17:27:24	5548,819	2,378734e-011	29.5.2013 17:27:24	5549,359	8,189072e-013	29.5.2013 17:27:25	5549,899	2,105180e-010	29.5.2013 17:27:25	5550,438	1,897265e-011	29.5.2013 17:27:26	5550,980	4,095396e-011	
29.5.2013 17:27:26	5551,518	2,380887e-011	29.5.2013 17:27:27	5552,061	8,224763e-013	29.5.2013 17:27:28	5552,600	2,095736e-010	29.5.2013 17:27:28	5553,140	1,888991e-011	29.5.2013 17:27:29	5553,679	4,098602e-011	
29.5.2013 17:27:29	5554,218	2,372840e-011	29.5.2013 17:27:30	5554,758	8,230662e-013	29.5.2013 17:27:30	5555,298	2,105381e-010	29.5.2013 17:27:31	5555,838	1,896491e-011	29.5.2013 17:27:31	5556,377	4,097783e-011	
29.5.2013 17:27:32	5556,918	2,380919e-011	29.5.2013 17:27:32	5557,457	8,260833e-013	29.5.2013 17:27:33	5557,996	2,108235e-010	29.5.2013 17:27:33	5558,537	1,896173e-011	29.5.2013 17:27:34	5559,076	4,096903e-011	
29.5.2013 17:27:35	5559,616	2,369115e-011	29.5.2013 17:27:35	5560,155	8,249770e-013	29.5.2013 17:27:36	5560,694	2,100454e-010	29.5.2013 17:27:36	5561,234	1,895687e-011	29.5.2013 17:27:37	5561,775	4,097736e-011	
29.5.2013 17:27:37	5562,314	2,370956e-011	29.5.2013 17:27:38	5562,856	8,287007e-013	29.5.2013 17:27:38	5563,394	2,165487e-010	29.5.2013 17:27:39	5563,934	1,895208e-011	29.5.2013 17:27:39	5564,473	4,091424e-011	
29.5.2013 17:27:40	5565,014	2,366423e-011	29.5.2013 17:27:40	5565,554	8,245000e-013	29.5.2013 17:27:41	5566,094	2,096316e-010	29.5.2013 17:27:42	5566,632	1,889965e-011	29.5.2013 17:27:42	5567,172	4,094941e-011	
29.5.2013 17:27:43	5567,712	2,373837e-011	29.5.2013 17:27:43	5568,254	8,212747e-013	29.5.2013 17:27:44	5568,795	2,104929e-010	29.5.2013 17:27:44	5569,333	1,897415e-011	29.5.2013 17:27:45	5569,873	4,095119e-011	
29.5.2013 17:27:45	5570,412	2,384458e-011	29.5.2013 17:27:46	5570,954	8,278316e-013	29.5.2013 17:27:46	5571,492	2,100641e-010	29.5.2013 17:27:47	5572,032	1,895769e-011	29.5.2013 17:27:47	5572,569	4,094378e-011	
29.5.2013 17:27:48	5573,110	2,378821e-011	29.5.2013 17:27:49	5573,650	8,224650e-013	29.5.2013 17:27:49	5574,191	2,106349e-010	29.5.2013 17:27:50	5574,732	1,892132e-011	29.5.2013 17:27:50	5575,269	4,097411e-011	
29.5.2013 17:27:51	5575,809	2,380285e-011	29.5.2013 17:27:51	5576,349	8,250471e-013	29.5.2013 17:27:52	5576,890	2,108509e-010	29.5.2013 17:27:52	5577,429	1,899078e-011	29.5.2013 17:27:53	5577,969	4,095611e-011	
29.5.2013 17:27:53	5578,507	2,382227e-011	29.5.2013 17:27:54	5579,048	8,264265e-013	29.5.2013 17:27:55	5579,587	2,097371e-010	29.5.2013 17:27:55	5580,127	1,892022e-011	29.5.2013 17:27:56	5580,665	4,094662e-011	
29.5.2013 17:27:56	5581,203	2,376306e-011	29.5.2013 17:27:57	5581,743	8,241341e-013	29.5.2013 17:27:57	5582,283	2,105677e-010	29.5.2013 17:27:58	5582,822	1,897665e-011	29.5.2013 17:27:58	5583,360	4,095750e-011	
29.5.2013 17:27:59	5583,899	2,372952e-011	29.5.2013 17:27:59	5584,438	8,184655e-013	29.5.2013 17:28:00	5584,978	2,098117e-010	29.5.2013 17:28:00	5585,516	1,893350e-011	29.5.2013 17:28:01	5586,057	4,094511e-011	
29.5.2013 17:28:02	5586,595	2,376709e-011	29.5.2013 17:28:02	5587,136	8,238111e-013	29.5.2013 17:28:03	5587,677	2,102457e-010	29.5.2013 17:28:03	5588,215	1,895306e-011	29.5.2013 17:28:04	5588,754	4,095579e-011	
29.5.2013 17:28:04	5589,293	2,386125e-011	29.5.2013 17:28:05	5589,833	8,288554e-013	29.5.2013 17:28:05	5590,372	2,102821e-010	29.5.2013 17:28:06	5590,912	1,897024e-011	29.5.2013 17:28:06	5591,450	4,096493e-011	
29.5.2013 17:28:07	5591,988	2,381935e-011	29.5.2013 17:28:07	5592,528	8,251626e-013	29.5.2013 17:28:08	5593,068	2,103617e-010	29.5.2013 17:28:09	5593,608	1,892192e-011	29.5.2013 17:28:09	5594,148	4,095188e-011	
29.5.2013 17:28:10	5594,688	2,377362e-011	29.5.2013 17:28:10	5595,228	8,243091e-013	29.5.2013 17:28:11	5595,767	2,109025e-010	29.5.2013 17:28:11	5596,306	1,899524e-011	29.5.2013 17:28:12	5596,846	4,097140e-011	
29.5.2013 17:28:12	5597,385	2,381161e-011	29.5.2013 17:28:13	5597,925	8,224274e-013	29.5.2013 17:28:13	5598,464	2,105131e-010	29.5.2013 17:28:14	5599,002	1,897438e-011	29.5.2013 17:28:14	5599,542	4,094463e-011	
29.5.2013 17:28:15	5600,081	2,377341e-011	29.5.2013 17:28:16	5600,622	8,259277e-013	29.5.2013 17:28:16	5601,162	2,100302e-010	29.5.2013 17:28:17	5601,702	1,892437e-011	29.5.2013 17:28:17	5602,240	4,096855e-011	
29.5.2013 17:28:18	5602,780	2,371210e-011	29.5.2013 17:28:18	5603,320	8,249372e-013	29.5.2013 17:28:19	5603,861	2,103724e-010	29.5.2013 17:28:19	5604,402	1,895925e-011	29.5.2013 17:28:20	5604,941	4,094686e-011	
29.5.2013 17:28:20	5605,481	2,377820e-011	29.5.2013 17:28:21	5606,019	8,266663e-013	29.5.2013 17:28:21	5606,561	2,103934e-010	29.5.2013 17:28:22	5607,098	1,896377e-011	29.5.2013 17:28:23	5607,638	4,094436e-011	
29.5.2013 17:28:23	5608,176	2,366288e-011	29.5.2013 17:28:24	5608,718	8,272865e-013	29.5.2013 17:28:24	5609,256	2,094161e-010	29.5.2013 17:28:25	5609,797	1,891864e-011	29.5.2013 17:28:25	5610,338	4,093222e-011	
29.5.2013 17:28:26	5610,877	2,377082e-011	29.5.2013 17:28:26	5611,417	8,301033e-013	29.5.2013 17:28:27	5611,954	2,105774e-010	29.5.2013 17:28:27	5612,494	1,896551e-011	29.5.2013 17:28:28	5613,032	4,094590e-011	
29.5.2013 17:28:28	5613,573	2,364657e-011	29.5.2013 17:28:29	5614,113	8,329513e-013	29.5.2013 17:28:30	5614,653	2,093263e-010	29.5.2013 17:28:30	5615,192	1,883494e-011	29.5.2013 17:28:31	5615,732	4,086919e-011	
29.5.2013 17:28:31	5616,272	2,369658e-011	29.5.2013 17:28:32	5616,811	8,278277e-013	29.5.2013 17:28:32	5617,351	2,105403e-010	29.5.2013 17:28:33	5617,888	1,896379e-011	29.5.2013 17:28:33	5618,427	4,092441e-011	
29.5.2013 17:28:34	5618,965	2,382390e-011	29.5.2013 17:28:34	5619,507	8,244251e-013	29.5.2013 17:28:35	5620,046	2,099649e-010	29.5.2013 17:28:35	5620,586	1,895153e-011	29.5.2013 17:28:36	5621,125	4,092476e-011	
29.5.2013 17:28:37	5621,666	2,377003e-011	29.5.2013 17:28:37	5622,207	8,229764e-013	29.5.2013 17:28:38	5622,746	2,106279e-010	29.5.2013 17:28:38	5623,286	1,890103e-011	29.5.2013 17:28:39	5623,825	4,093891e-011	
29.5.2013 17:28:39	5624,365	2,380881e-011	29.5.2013 17:28:40	5624,905	8,271406e-013	29.5.2013 17:28:40	5625,445	2,109544e-010	29.5.2013 17:28:41	5625,983	1,901227e-011	29.5.2013 17:28:41	5626,523	4,095559e-011	
29.5.2013 17:28:42	5627,062	2,378210e-011	29.5.2013 17:28:43	5627,604	8,244972e-013	29.5.2013 17:28:43	5628,144	2,103519e-010	29.5.2013 17:28:44	5628,682	1,895343e-011	29.5.2013 17:28:44	5629,223	4,091527e-011	
29.5.2013 17:28:45	5629,762	2,375355e-011	29.5.2013 17:28:45	5630,302	8,293343e-013	29.5.2013 17:28:46	5630,841	2,104679e-010	29.5.2013 17:28:46	5631,381	1,895419e-011	29.5.2013 17:28:47	5631,921	4,093113e-011	
29.5.2013 17:28:47	5632,461	2,385298e-011	29.5.2013 17:28:48	5633,001	8,287033e-013	29.5.2013 17:28:48	5633,540	2,107423e-010	29.5.2013 17:28:49	5634,081	1,896578e-011	29.5.2013 17:28:50	5634,619	4,093797e-011	
29.5.2013 17:28:50	5635,160	2,377038e-011	29.5.2013 17:28:51	5635,701	8,266131e-013	29.5.2013 17:28:51	5636,240	2,102404e-010	29.5.2013 17:28:52	5636,778	1,889864e-011	29.5.2013 17:28:52	5637,320	4,093756e-011	
29.5.2013 17:28:53	5637,859	2,367447e-011	29.5.2013 17:28:53	5638,399	8,282657e-013	29.5.2013 17:28:54	5638,938	2,103187e-010	29.5.2013 17:28:54	5639,478	1,895128e-011	29.5.2013 17:28:55	5640,017	4,092918e-011	
29.5.2013 17:28:55	5640,556	2,380009e-011	29.5.2013 17:28:56	5641,099	8,285929e-013	29.5.2013 17:28:57	5641,638	2,104786e-010	29.5.2013 17:28:57	5642,177	1,896545e-011	29.5.2013 17:28:58	5642,714	4,093429e-011	
29.5.2013 17:28:58	5643,256	2,378815e-011	29.5.2013 17:28:59	5643,796	8,316169e-013	29.5.2013 17:28:59	5644,337	2,104166e-010	29.5.2013 17:29:00	5644,876	1,897750e-011	29.5.2013 17:29:00	5645,417	4,095029e-011	
29.5.2013 17:29:01	5645,957	2,387877e-011	29.5.2013 17:29:01	5646,498	8,290391e-013	29.5.2013 17:29:02	5647,038	2,100886e-010	29.5.2013 17:29:02	5647,577	1,896659e-011	29.5.2013 17:29:03	5648,118	4,094384e-011	
29.5.2013 17:29:04	5648,658	2,381433e-011	29.5.2013 17:29:04	5649,199	8,285855e-013	29.5.2013 17:29:05	5649,737	2,111033e-010	29.5.2013 17:29:05	5650,277	1,892141e-011	29.5.2013 17:29:06	5650,816	4,094109e-011	
29.5.2013 17:29:06	5651,356	2,378324e-011	29.5.2013 17:29:07	5651,897	8,275477e-013	29.5.2013 17:29:07	5652,436	2,106754e-010	29.5.2013 17:29:08	5652,977	1,898501e-011	29.5.2013 17:29:08	5653,514	4,092197e-011	
29.5.2013 17:29:09	5654,054	2,384361e-011	29.5.2013 17:29:10	5654,593	8,285334e-013	29.5.2013 17:29:10	5655,133	2,098346e-010	29.5.2013 17:29:11	5655,672	1,890188e-011	29.5.2013 17:29:11	5656,212	4,091914e-011	
29.5.2013 17:29:12	5656,751	2,366964e-011	29.5.2013 17:29:12	5657,292	8,263842e-013	29.5.2013 17:29:13	5657,831	2,102262e-010	29.5.2013 17:29:13	5658,369	1,895282e-011	29.5.2013 17:29:14	5658,908	4,091479e-011	
29.5.2013 17:29:14	5659,446	2,381018e-011	29.5.2013 17:29:15	5659,986	8,274440e-013	29.5.2013 17:29:15	5660,524	2,105261e-010	29.5.2013 17:29:16	5661,064	1,897246e-011	29.5.2013 17:29:17	5661,601	4,090914e-011	
29.5.2013 17:29:17	5662,141	2,366860e-011	29.5.2013 17:29:18	5662,681	8,296200e-013	29.5.2013 17:29:18	5663,223	2,094643e-010	29.5.2013 17:29:19	5663,762	1,889781e-011	29.5.2013 17:29:19	5664,300	4,087737e-011	
29.5.2013 17:29:20	5664,841	2,373559e-011	29.5.2013 17:29:20	5665,381	8,285764e-013	29.5.2013 17:29:21	5665,921	2,102246e-010	29.5.2013 17:29:21	5666,459	1,894680e-011	29.5.2013 17:29:22	5666,998	4,089040e-011	
29.5.2013 17:29:22	5667,537	2,384958e-011	29.5.2013 17:29:23	5668,078	8,307065e-013	29.5.2013 17:29:24	5668,617	2,098231e-010	29.5.2013 17:29:24	5669,157	1,889894e-011	29.5.2013 17:29:25	5669,696	4,091335e-011	
29.5.2013 17:29:25	5670,234	2,375584e-011	29.5.2013 17:29:26	5670,775	8,294785e-013	29.5.2013 17:29:26	5671,313	2,101434e-010	29.5.2013 17:29:27	5671,854	1,893230e-011	29.5.2013 17:29:27	5672,393	4,090992e-011	
29.5.2013 17:29:28	5672,931	2,381858e-011	29.5.2013 17:29:28	5673,470	8,282307e-013	29.5.2013 17:29:29	5674,009	2,100332e-010	29.5.2013 17:29:29	5674,547	1,890654e-011	29.5.2013 17:29:30	5675,088	4,092193e-011	
29.5.2013 17:29:31	5675,626	2,370818e-011	29.5.2013 17:29:31	5676,167	8,254727e-013	29.5.2013 17:29:32	5676,706	2,100621e-010	29.5.2013 17:29:32	5677,244	1,893522e-011	29.5.2013 17:29:33	5677,784	4,088105e-011	
29.5.2013 17:29:33	5678,323	2,375097e-011	29.5.2013 17:29:34	5678,863	8,272505e-013	29.5.2013 17:29:34	5679,401	2,198184e-010	29.5.2013 17:29:35	5679,942	1,883768e-011	29.5.2013 17:29:35	5680,480	4,074249e-011	
29.5.2013 17:29:36	5681,020	2,348556e-011	29.5.2013 17:29:36	5681,560	8,340619e-013	29.5.2013 17:29:37	5682,100	2,100851e-010	29.5.2013 17:29:38	5682,639	1,892211e-011	29.5.2013 17:29:38	5683,178	4,086823e-011	
29.5.2013 17:29:39	5683,718	2,372774e-011	29.5.2013 17:29:39	5684,257	8,291001e-013	29.5.2013 17:29:40	5684,797	2,103452e-010	29.5.2013 17:29:40	5685,336	1,894888e-011	29.5.2013 17:29:41	5685,874	4,089604e-011	
29.5.2013 17:29:41	5686,413	2,378579e-011	29.5.2013 17:29:42	5686,954	8,295697e-013	29.5.2013 17:29:42	5687,493	2,105152e-010	29.5.2013 17:29:43	5688,034	1,896761e-011	29.5.2013 17:29:43	5688,573	4,086813e-011	
29.5.2013 17:29:44	5689,112	2,371786e-011	29.5.2013 17:29:45	5689,652	8,327421e-013	29.5.2013 17:29:45	5690,189	2,102047e-010	29.5.2013 17:29:46	5690,731	1,893781e-011	29.5.2013 17:29:46	5691,269	4,087488e-011	
